code,name,llm_score,second_stage_llm,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,momentum_20,volatility_20,volume_mean_20,return_mean_20,amplitude_mean_20,turnover_mean_20,MA_5,MA_10,momentum_20_cs_z,volatility_20_cs_z,volume_mean_20_cs_z,return_mean_20_cs_z,amplitude_mean_20_cs_z,turnover_mean_20_cs_z,MA_5_cs_z,MA_10_cs_z,y_pred_Y_future_5d_return
159916,深F60ETF,0.95,deepseek-chat,5.113,5.124,5.137,5.113,98,50216.0,0.47,0.27,0.014,0.02,0.0,0.0071206354779246,81.95,0.0030000000000001,0.8825,0.0150000000000001,5.1202,5.1289,-0.6747443857643236,-0.8470594082359353,-0.6039601434766806,-0.6791617330385685,-1.1851374775607233,-0.6284502131316001,3.096205807860229,3.0864267393375413,0.0037215509184353
515860,科技ETF基金,0.85,deepseek-chat,1.632,1.632,1.647,1.626,34137,5574817.0,1.29,0.31,0.005,2.95,0.0851063829787233,0.0162961845627275,29855.05,0.4220000000000001,2.333,2.5775,1.6263999999999998,1.6395,1.6651770502808323,1.2647773304135226,-0.5984854436314725,1.65697482973135,1.230604557274761,-0.3259168966347006,0.0904856657980329,0.0938571502245531,0.0030147448590964
159910,基本面120ETE,0.8,deepseek-chat,2.34,2.354,2.356,2.34,910,214192.6,0.68,0.77,0.018,0.09,0.0159689253344841,0.0072449651442479,5518.45,0.081,0.8469999999999999,0.5519999999999997,2.3400000000000003,2.3467,-0.2356935250303472,-0.8184437957402813,-0.6039479409231086,-0.244272349038441,-1.2442611192268107,-0.5783639874366484,0.7043965632093285,0.700364060702201,0.0011554367022411
159928,消费ETF,0.75,deepseek-chat,0.803,0.811,0.811,0.8,5176474,417512520.525,1.37,1.25,0.01,1.91,-0.0169696969696968,0.0064382782173497,5047084.25,-0.0839999999999998,1.0555,1.86,0.8034000000000001,0.7994000000000001,-1.141310538769687,-1.0041101872626632,0.5276620427272513,-1.1642306613464029,-0.8970138153569734,-0.4153421188763187,-0.6175421769282784,-0.6266270911389538,0.0010575799663085
516050,科技龙头ETF,0.7,deepseek-chat,1.027,1.028,1.042,1.025,85455,8824159.0,1.66,0.39,0.004,3.68,0.0821052631578949,0.0169943745129357,115184.8,0.409,2.6035,4.961,1.0235999999999998,1.0347,1.5826640312202995,1.4254721481054264,-0.5793326643496094,1.584493265731328,1.681110052223398,-0.0288506705540082,-0.4281038646945801,-0.4248297551160599,0.0009449350521659
159502,标普生物科技ETF,0.65,deepseek-chat,1.258,1.277,1.288,1.258,4728441,601596694.016,2.38,1.27,0.016,34.91,0.0606312292358803,0.0201717436736753,4423108.1,0.3144999999999999,1.9215,32.6585,1.2916,1.3078,0.9922552917836264,2.1567727889592065,0.3876068160554671,1.0576080505004033,0.5452699503565934,3.423212176884622,-0.1975431577071541,-0.1906144875093776,0.0009027897948265
560500,500质量成长ETF,0.6,deepseek-chat,1.173,1.182,1.186,1.168,42566,5022756.0,1.54,1.03,0.012,1.33,0.0667870036101081,0.0092318232804632,47670.5,0.3294999999999999,1.7100000000000002,1.4925000000000002,1.1698,1.1681,1.1615026256447551,-0.3611501811822603,-0.594486657959921,1.1412406243465818,0.1930262824022988,-0.4611452814878792,-0.3023278372260664,-0.3104236156113679,0.0008426672643347
510180,上证180ETF,0.55,deepseek-chat,3.982,3.988,4.008,3.973,200078,80700574.0,0.88,0.45,0.018,0.36,0.0183861082737486,0.0063538313665286,218246.3,0.0915000000000001,1.008,0.3915,3.966800000000001,3.9801,-0.1692353114808223,-1.0235464041450535,-0.5561998863682169,-0.1857295473461156,-0.9761229133608932,-0.5983678176384319,2.1039344666688238,2.10119605670643,0.0007881609282233
159905,深红利FTE,0.5,deepseek-chat,1.8,1.812,1.814,1.795,297820,53879519.5,1.06,0.67,0.012,2.73,0.0260475651189129,0.0068901412884224,242602.5,0.1309999999999996,1.024,2.2220000000000004,1.7978,1.7937,0.0414093719833622,-0.900109759003737,-0.5507329897378516,0.0345028971154848,-0.9494756382437834,-0.3702244457732305,0.2379412821325286,0.2261017282727055,0.0006440293519021
159520,消费龙头ETF,0.45,deepseek-chat,1.054,1.06,1.06,1.048,80880,8542810.8,1.14,0.66,0.007,4.9,0.0076045627376426,0.0052740717803426,85739.8,0.039,0.94,5.1905,1.0536,1.0492,-0.4656639532659914,-1.272062971594217,-0.5859417729659414,-0.4784435558077408,-1.08937383260861,-0.000247062882299,-0.4022948303303159,-0.4123943051698978,-0.0007386213575967
